230913_ORL_GCaMP6f_F1,230913_ORL_GCaMP6f_F2,230914_ORL_GCaMP6f_F1,230914_ORL_GCaMP6f_F2,230915_ORL_GCaMP6f_F1,230913_U52_GCaMP6f_F2,230913_U52_GCaMP6f_F3,230914_U52_GCaMP6f_F1,230914_U52_GCaMP6f_F2,230915_U52_GCaMP6f_F2,230913_FCV_GCaMP6f_F1,230914_FCV_GCaMP6f_F1,230914_FCV_GCaMP6f_F2,230914_FCV_GCaMP6f_F3,230915_FCV_GCaMP6f_F1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00085649465,-0.0033379574,0.00035393122,-0.0002639583,0.00023214106,-0.0005004188,0.00060391723,-0.00037815433,0.0005266544,-6.912963e-05,-0.0001558639,-8.347577e-05,-0.0010256333,-0.0001395965,-0.00012039565
-0.0006364807,-0.0021885317,0.0004690281,0.00022880496,-0.00015919602,-0.0006491854,0.00018489874,-0.0002491619,0.00037530717,0.00046822385,0.00019018014,0.0003758242,-0.0010539691,0.0002384905,0.0008674618
-0.00034321286,-0.0021419935,0.00024763605,-7.494481e-05,0.00011226909,-0.00028194624,0.00062692567,3.4682773e-05,0.00026761572,-0.00020678014,-3.8348535e-05,0.0004064161,-0.0010782033,4.4424894e-05,0.0008436482
-0.0011338304,-0.002681259,-0.00038295728,7.753646e-05,0.00041046136,-0.00025289296,0.00021891786,0.00023587904,0.00028056916,0.000355452,-9.554809e-06,0.0004874028,-0.00038855965,2.4662695e-05,-0.00027098932
-0.0006208967,-0.0018860477,-0.0017027858,-0.00021918234,8.178866e-05,-0.00021239388,0.00011106812,-6.811708e-06,0.00028061323,-0.00013629305,4.1246298e-05,-0.00023961058,-0.00042200612,-0.00041628012,-0.0009422046
-0.0006986188,-0.0006570578,0.0006769668,-2.5514848e-05,0.00012575375,-0.00030427042,0.00020162422,0.00022855852,0.00020938972,0.00078563334,-0.00012553667,0.00013021346,-0.00018847772,-0.0005650469,-0.00013738452
-0.000354922,0.00040797965,0.0027134083,-7.7110446e-05,-2.8000639e-05,-0.00014042007,0.00027471507,0.00025043543,0.0003059244,-0.00011217923,-4.5605266e-05,-7.1448405e-05,-0.0005250987,-0.00032640787,0.00015593371
-2.0226755e-05,0.00077123975,0.001894513,6.672216e-05,0.0001201259,-0.00017324986,0.00048646046,0.00016475903,0.00016001056,-0.00019143897,5.2891282e-05,0.0002128556,-0.0005456213,-5.7238423e-05,-0.0002459376
-0.00026051892,0.0016589377,-0.0006614594,-0.00032703002,0.00061482063,9.581432e-05,0.0005872762,0.00013873684,0.00017216025,0.00023951425,-2.1461128e-06,0.00070599146,-0.00037517134,0.00020280933,-0.00043753439
-0.00013880228,0.0010869277,-0.0006779293,0.00016393262,-0.0005522298,6.7470726e-05,-0.00044395856,-5.4390443e-05,0.00016429891,0.00042928557,2.6459747e-05,0.00014367439,-8.325779e-05,0.000300669,-0.00011087839
-9.276948e-05,0.0024997725,-1.7341597e-05,-3.645949e-05,-0.0001523859,0.00032532777,-0.00061057374,-4.7246896e-05,-4.806847e-05,0.00011525408,-0.00012041097,0.00054535194,0.00077283016,0.00029971835,0.00012663254
0.00038341412,0.0013205786,4.406713e-05,6.733685e-05,6.4334134e-05,0.00040237093,-0.0004228638,-0.00031683975,-0.00032581622,-5.7137644e-05,-4.8288344e-05,0.0005782676,0.0010289092,2.2838503e-06,0.00013844002
0.00038984182,0.00090629596,-0.00027283255,-0.00018638067,-0.0002125347,0.00023085273,-0.00037997073,-0.00014456711,6.280323e-05,0.00021081472,6.375169e-05,1.4022107e-06,0.0009646822,-0.00019902049,-8.726018e-05
0.00081303937,0.00039218998,-0.00020534205,-0.00018786622,0.00012603444,0.00020244178,-0.0006728894,0.00016044256,-0.00012938135,-0.00045605804,-3.246576e-06,-3.6104728e-05,0.0006881077,-2.646161e-05,0.0002794852
0.00023047318,0.0005964076,-9.992898e-05,0.00010657354,-0.000277538,0.00016353288,-0.00040764821,-0.00016463574,-0.00011367927,-0.00021108937,7.680669e-05,-0.00032551578,0.0007169619,0.00022583813,0.00015306723
0.0007568586,0.0006187604,-0.0005743332,-1.9925006e-05,-0.00030914843,0.00022811088,-0.00029549282,0.000105070656,-0.00054239336,5.5203636e-05,-8.440294e-05,-0.0005259517,0.00029426024,0.0001310198,-1.696868e-05
0.0007360846,0.0006844734,2.4325098e-05,0.00022750697,0.00016191436,5.8295183e-05,0.00013213072,-0.0002188341,-0.0003111646,-0.0002406202,-0.00012847266,-0.00018558875,0.0008468764,-0.00020183783,6.024858e-05
0.0004325546,0.00048027484,-0.0007347389,0.00031990116,-0.00022385154,0.00029820896,8.05176e-05,9.900018e-05,-0.0005130883,-0.00033323842,1.610391e-05,-0.0006650273,0.0002665277,0.00021560627,-0.0005197707
0.0009045887,0.0006341408,-0.00030723333,0.000108058455,-8.14183e-05,0.00026376813,-0.00051935547,7.771107e-05,-0.00041648035,-0.00031566812,0.00021029222,-0.00054770557,3.567261e-05,0.0003364404,0.00017530701
0.00050992693,0.0008348591,-0.0007869891,5.199028e-05,-5.3337113e-05,0.00017858279,0.00024429988,8.535202e-05,-0.00040527468,-0.00032973965,8.413539e-05,-0.0009069612,7.117746e-05,-9.0061214e-05,8.910186e-05
0.0009496559,0.0018124337,-1.2432982e-05,3.2450676e-05,-0.00043382298,-0.00029685252,0.00060668786,8.495286e-05,-0.00039289525,-0.00090727245,-0.00015838657,-0.0002539822,0.000109655826,-7.08164e-05,-0.0001556837
0.00059252424,0.0016330106,-0.0003819303,-5.322222e-05,3.3754062e-05,-0.0001107283,0.0010840952,-0.00019093478,-0.00022828877,-0.0004665531,-0.00030222558,-0.0005391778,-5.5402517e-05,0.00024335668,0.00013983676
0.0012464835,0.0003928605,-0.0007404234,0.00015383492,0.00015610215,-0.00013800786,0.0015047838,-5.6791323e-05,3.383073e-05,-0.00062966894,-0.00030014722,-0.00030497098,-9.159441e-05,-0.00027689344,-0.00038352303
0.00088287983,-0.00010632281,-0.00060061703,0.00033709934,-0.00011769545,6.267622e-05,0.0012332276,-0.00021886549,-4.5793146e-05,-0.00083495106,-2.8117676e-05,-0.00017636642,-0.00015988841,-2.2048891e-05,-0.0016763295
0.0010808847,0.00022825255,-0.00063642074,0.00011489397,-0.00036372305,-0.00021965231,0.0016621175,-3.501092e-05,-0.00030881545,-0.0010320323,-0.0002757094,0.00011082685,-0.00035553426,1.8557315e-05,-0.0017235404
0.0011404067,0.0011070231,-0.00091144536,0.00022064135,3.1623953e-05,-0.00019920863,0.0020063892,-0.0001402625,-0.00017160963,-0.00049924315,-0.00016310475,-0.0005926029,-0.0003591745,0.00046544085,-0.0020651529
0.0008412544,0.0012329537,-0.00068708946,0.0002488049,-0.00032041944,-0.00023809624,0.0019453515,8.716443e-05,-0.0002376324,-0.0006494968,-8.012697e-05,9.3366165e-05,-0.0005593462,-0.00027113815,-0.0028436326
0.0015099726,0.00033642043,0.00026565173,0.00048125576,-8.888736e-05,-8.511682e-05,0.0022302896,0.00011964004,-0.00030899432,-0.00057485054,-0.00012098192,-0.0004077687,-0.0002952493,-0.00011886183,-0.0027322876
0.0017770285,0.00019742815,0.003946809,0.0018774075,0.0003044198,0.00013011711,0.004121791,0.0014787585,-0.00025903038,0.0014174692,9.893002e-05,0.00027010043,0.0001966384,0.00036881457,-0.0005029306
0.0012592427,0.0005711348,0.005980198,0.0051494995,0.0008947582,0.00045278194,0.0053549986,0.0020332914,-0.00030785863,0.0036554423,-9.483076e-06,0.0008950305,0.0006510872,-7.896568e-05,-0.0004690925
0.0021386102,0.002395258,0.005858763,0.007702117,0.0017845386,0.0003716463,0.0058648796,0.0026791275,-0.0002972033,0.005471733,4.9758382e-05,0.0015159684,0.00044379383,0.0007218801,-0.00045149832
0.0027681238,0.00043891324,0.006794821,0.0090558585,0.0023073144,0.0006062953,0.006538729,0.0031009428,-0.0001932499,0.0065897666,0.0003796112,0.0012259898,0.00062245945,0.001620689,-0.00032090163
0.0034778826,0.0010232651,0.009150451,0.01027736,0.002891597,0.0006862004,0.0059448346,0.0030000992,-0.00012450095,0.0070506493,0.0008085141,0.001973811,0.0011790589,0.00055745314,-0.00044648233
0.003616758,0.002562372,0.009734642,0.011251906,0.0031748074,0.00086185476,0.006658892,0.0029690692,-0.00039338146,0.0056801867,0.0006248654,0.0026369242,0.0006658572,0.0011117323,0.0002521976
0.0038381782,0.003414128,0.008727417,0.011702998,0.003926996,0.00076451397,0.007086686,0.0030434397,-0.00033633562,0.006633548,0.00065723935,0.0025892153,0.00088779826,0.00010223361,5.6383316e-05
0.004236836,0.0036222343,0.010084379,0.011344388,0.004131822,0.0005748756,0.006970718,0.0031062688,-0.0005395697,0.0075032595,0.000467387,0.0022357663,0.0005922951,0.00041018566,4.4891378e-05
0.004432614,0.00350536,0.009914896,0.011607617,0.0046037124,0.00080735993,0.006644744,0.002840605,-0.0005978051,0.0074251667,0.00028807065,0.0031004683,0.00048590684,0.00019992609,0.00011486653
0.0047809877,0.0036051844,0.0100495685,0.011689445,0.0049577663,0.00070660794,0.006753326,0.002742231,9.533123e-05,0.006768776,0.0003030636,0.0027047177,0.00025320367,0.00050155213,0.0005515944
0.0044248663,0.004780149,0.009218532,0.011342065,0.00503274,0.0006979072,0.0059580086,0.002934887,0.00013077515,0.0072981296,0.00037598368,0.002577767,0.00038615626,0.00050260406,0.0014080729
0.0020012625,0.004380442,0.010048063,0.011272857,0.005326863,0.00076269347,0.0051421593,0.0028923056,0.0006723538,0.0060447836,0.0003273571,0.0035071173,0.0014117393,0.00061050104,0.001430327
0.0025401027,0.0045828284,0.009253537,0.01061839,0.004691188,0.00054917246,0.0041676653,0.0021976284,0.0005960486,0.0047545303,0.0003381932,0.0026004242,0.0015105533,0.00084461796,0.00178177
0.0020113934,0.0059769116,0.0076836227,0.009471067,0.0044864183,0.0005699755,0.0034507518,0.0019589236,0.0007274798,0.0040096873,0.00046190282,0.002269052,0.00094170414,0.0007752059,0.0012001683
0.0016280396,0.005018346,0.0072859405,0.008073108,0.0040746145,0.0005213746,0.0027825828,0.0017581428,0.0006156403,0.002815809,3.123485e-05,0.0023525537,0.0008618046,0.0011805235,0.0011808898
0.0018664945,0.0029971977,0.0067663956,0.0072010346,0.004202512,0.00020484795,0.0022720122,0.0013347855,0.00044004244,0.0020475232,0.0004398977,0.0020613365,0.00077492377,0.000734494,0.0009318282
0.0017250812,0.0018090383,0.005802777,0.006034885,0.003268725,0.00012366545,0.0021098335,0.0012981454,0.00049081305,0.0016266473,-2.4832541e-05,0.0022302922,0.00048583737,0.00096235995,0.00065395137
0.0018756705,0.0011867736,0.0050146915,0.005239201,0.002600247,0.00026523974,0.0019447899,0.0009988606,0.0003486925,0.0022861785,0.0003705079,0.0020826058,0.00017429228,0.00083351287,0.0007579114
0.0015860277,0.0021383066,0.004586738,0.004210912,0.003271012,-0.0003183048,0.0017265592,0.0010077732,0.00014977928,0.0008495024,0.000512784,0.0014366312,0.00016211864,0.00060734176,0.0007896939
0.0010983263,0.00015458418,0.0033941008,0.003939642,0.002436071,-0.00027582457,0.001629601,0.0009381903,0.00026608276,0.0014827887,0.00019342414,0.0015842748,0.0002983954,0.0009362672,0.00042310302
0.00088802946,0.00054565317,0.0033910393,0.0026545594,0.0021009003,-0.00026685302,0.0014823441,0.0008571814,0.00018355215,0.0005146018,0.0006416939,0.001822308,-0.00035618618,0.00018880263,0.00017126446
0.0014233277,0.0001365057,0.0027401673,0.0021923112,0.0022301562,-0.00044110508,0.0013069371,0.00048192393,-7.716147e-05,0.00050611945,0.0006948254,0.00160639,-0.0005058008,0.00051701575,8.052858e-05
0.00075312215,0.0008213043,0.0023230533,0.0014808584,0.0021154173,-0.0004783002,0.0012337175,0.00043513963,-0.00024454374,0.00043717574,0.0008367836,0.00094322814,-0.00032041548,0.00059296924,0.00027809708
0.0008009091,0.0011184497,0.0016273836,0.0016042972,0.0019362583,-0.00035991042,0.001209092,0.00041230867,-3.4678407e-05,0.00026463077,0.00076976296,0.0010200492,-0.00028054544,7.847804e-05,0.00038827205
0.00038108102,0.0009268145,0.0017640284,0.0011072266,0.0015280885,-0.0006439922,0.0015100349,0.00018305994,-0.00028935395,0.00077456655,0.0005283034,0.001338802,3.115172e-05,0.00012236115,0.00011522503
0.0005664781,0.0011209832,0.0035898308,0.0007556039,0.0016666884,-0.00044212514,0.00081956666,0.0001390685,-0.00039828103,-0.00024692912,0.0004957448,0.0009427804,-0.00042096234,-0.0001635279,-0.00021768475
0.00051268237,0.0011985279,0.0027655158,0.0004935558,0.00093055767,-0.0006826673,0.0011631451,0.00013341954,-0.0004958806,0.00053074316,0.0005596091,0.0010298304,-0.00048119278,-0.00022098601,-0.00032683316
0.00054775196,0.0009058815,0.0009561714,0.00047206617,0.00053419085,-0.000860219,0.00040922442,-0.0002138537,-0.00026704284,0.0002171215,0.0006404602,0.0014624503,-0.0005865259,0.00016971813,-3.648855e-05
0.00043887715,0.00053846405,0.00080472813,0.0005137568,0.0010898791,-0.00061628124,0.0010492196,-0.0002865692,-0.00060440856,0.00013660023,0.00038946947,0.0019076313,-0.00064653467,0.00043898023,0.00037818844
0.0005865154,6.489421e-05,0.0004947665,0.00035096257,0.00064303254,-0.00053831964,0.0010595629,-0.00014105925,-0.00026241643,-4.421163e-05,0.00043088433,0.0011684581,-0.00081503356,-0.0001723698,0.00033380446
0.0001652377,-0.002025019,0.00010574097,9.874877e-05,6.862101e-07,-0.0007276676,0.0006432924,-0.00019353945,0.0007434524,0.00047472608,0.00020924056,0.001333786,-0.0004173754,-0.0002340362,0.00039038193
-0.000113836606,-0.0014903249,0.0004365918,0.0003445759,0.00021829465,-0.0006538687,0.001278762,-0.00040702586,-0.00016308404,-0.0003180385,0.0002932843,0.0007434531,-0.00057390606,-0.00046253734,0.00026003833
-0.0001717544,-0.0016332893,-0.00019833876,0.00030193935,0.0008772638,-0.0008274063,0.0012785115,-0.00049830787,-0.00043628825,-0.00017958455,0.0002235749,0.00079183467,-0.00045315997,-0.00019288916,0.0003311641
-6.0278573e-05,-0.00013075297,4.4298242e-05,0.00042309985,0.00025608798,-0.0004832985,0.0014426691,-0.00035480293,-0.00068120105,-0.00031187083,0.00027829027,0.0007078197,-0.00029325113,-0.00065087294,0.00030133745
-0.000747817,-0.001938099,-4.579051e-05,0.0002689191,0.00039689068,-0.00067574764,0.0018026064,-7.3341405e-05,-0.000567273,-7.3762465e-05,0.00015449304,0.0012233249,-0.0003003445,-0.0003550365,1.4327772e-05
-0.0004671925,-0.0019396716,-0.0002589252,-4.3974338e-05,0.0007872967,-0.00019966417,0.0017795552,-0.0003101076,-0.00040368034,-0.00033880837,0.00031340512,0.0012552396,-0.00017604156,-0.0003512104,2.116154e-05
-0.0011044826,-0.002239822,0.0001153069,0.00015203928,0.0001853166,-0.0005545375,0.0020493767,-0.00019084559,-0.00043763634,-6.5545464e-05,0.00033569717,0.00044158456,-0.00022371863,-0.00033067592,0.00011334831
-0.0007464562,-0.0024779928,0.0003109297,-1.8704053e-05,0.00063365255,-0.00013795702,0.0019131354,-0.00015097072,-0.00040944802,-0.00025199295,0.0003336976,0.00037395928,4.0840103e-05,0.0005163177,0.00024085122
-0.000724603,-0.0016583385,-0.00011365843,1.9657455e-05,0.00063120585,-0.00035375822,0.0015687126,-0.00034322296,-0.00027436108,-0.00034732767,0.00039426953,0.00035751046,0.00028863177,-0.00023910604,0.00065969257
-0.0013166213,-0.0012327138,5.7664933e-05,0.00030130672,0.00047995782,-0.00024279754,0.0015723072,-5.7397032e-05,-0.00026605252,-0.0011158946,2.64408e-05,0.00082994637,0.0002753297,-5.4724936e-05,-0.00032200268
-0.0014172194,-0.0014446862,-8.632857e-05,0.00048257003,0.00026847835,-0.00025593472,0.0014780173,-2.9286166e-06,0.00054928137,-0.00076500664,4.131864e-05,0.000696579,0.00021316671,7.606545e-05,-0.00013864998
-0.0016495342,-0.0023440216,0.0006304316,0.00045184867,0.00028071282,-0.0005832567,0.0016709892,-0.00010145948,0.00078307715,-0.00042894977,-0.00012619566,0.0006520229,-8.263121e-05,-0.0002565577,-0.00020426993
-0.0006722054,-0.0011438758,-6.562676e-05,0.0004560824,0.0010262496,-0.00038341928,0.0017299709,-0.0005191913,-0.00023282965,-0.00016851423,-6.4706415e-05,0.0005425343,0.00051236677,-0.00043674553,-0.00067819894
-0.0005800494,-0.00042246468,0.00019831082,0.00021459935,0.00037628986,-0.00050331774,0.0019477182,-0.00043886772,-6.5616834e-05,-0.0011414355,-5.7386147e-05,0.0005588185,0.00040358113,5.994938e-06,-0.00022307596
-0.0003525552,-0.0010044266,-0.0005517719,9.287204e-05,0.0009811709,-0.00017792871,0.0018154081,-0.00067189045,-0.0003348082,-0.00065005454,-0.00018284156,0.00044676766,0.00069182506,1.6998809e-05,-0.00042731265
-0.00047182635,-0.0013658929,0.00046471937,-4.296354e-05,0.000102458056,-0.00059400353,0.0017214366,-0.00019807015,7.527851e-07,-0.0006130409,-0.0004996558,0.0011037485,0.00069575245,-0.0002777504,-0.00039642
-0.0003500842,-0.00046904542,-0.0006403651,0.0005234051,0.00042339016,-0.00055628136,0.0017706944,-0.0003481402,-6.101351e-05,-0.0007547333,-0.00023961603,0.00028333417,0.0007109588,-0.00012942975,-5.0220815e-06
-0.00019977936,-0.00052947394,-0.00014512861,0.00061517075,8.379517e-06,-0.00050141866,0.0011588767,-0.00013221389,0.0001369961,-0.00076975714,-0.00029633188,0.0002393868,0.0005596811,-0.00010941014,-0.000308854
4.498911e-05,6.229989e-05,-0.00043728828,2.6934373e-05,0.000118619995,-0.00050717255,0.0016255215,-0.0003982896,-0.00028984522,-0.00074172695,-0.0004391012,0.0005321446,0.0010640032,5.046869e-05,-4.9946975e-05
-6.1355124e-05,7.8824465e-05,-0.00070751074,0.00015416252,0.0007924207,-0.00040036562,0.0014336795,-0.00042258698,6.4223044e-05,-0.0005413981,-0.0002848771,0.00077102426,0.0008344391,-0.0005627513,-0.00034496674
-0.000121652614,0.00024355599,-0.00034333958,0.00032031478,1.6957405e-05,-0.0004000753,0.0010298234,-0.00063056103,-0.00044120685,-0.00048951205,-0.00021777263,0.0005142321,0.0005942682,0.00034143982,-0.00021304004
0.0003435238,-0.00025596248,-0.00014993224,0.0005074683,-9.329006e-05,-0.0005952436,0.0010391957,-0.00035334082,-0.00019649285,-0.0005883373,-0.00031217514,0.0004379027,0.00047128455,-3.7405145e-05,-0.00015865488
8.007911e-05,-0.0003516482,-0.00013636929,0.00051997136,3.3159187e-05,-0.00059872743,0.00095682376,-0.0002783964,-7.3427575e-05,-3.122902e-05,-0.0006358065,0.0006008656,-6.2756895e-05,-0.0002193239,-0.00013401276
0.00034140065,0.00031842745,6.936348e-05,-5.472888e-06,0.0006201812,-0.00061830704,0.0005469476,-0.0003322675,-9.898508e-05,-0.0002797324,-0.00011115405,0.0006687064,0.00045935423,-0.00043048017,-0.00025305751
0.0005387455,0.0007353294,-0.00023852091,-0.00013228672,-3.4315628e-05,-0.0003023389,0.00075699703,-0.00043233854,0.0001156004,-0.0005696996,-0.00020389658,0.000711361,5.358456e-05,6.3937623e-06,-6.8045396e-05
7.339004e-05,0.0010059143,-0.0003550909,-6.2825566e-06,0.00021456619,-0.00061580876,0.0006953733,-0.0005307763,-0.00011885401,-0.00074196566,-7.237053e-05,0.0012594212,-3.483433e-05,-1.948807e-06,-0.00047768748
0.00046834082,0.0007778186,-2.7861184e-05,0.00028672986,0.00045870082,-0.0004244443,0.00092110306,-0.00051454926,-1.1987344e-05,-0.00065766694,-0.00017481593,0.0009819973,-0.00025717082,0.000113983,-0.00061640487
0.00033522115,0.0006516231,8.175988e-05,-4.045412e-05,0.0006854037,-0.0005846832,0.0008263129,-0.00039108738,-0.00021859253,-0.00088937365,6.443203e-05,0.0008831866,-0.00021588587,0.00020009936,-7.9334655e-05
0.0006883242,0.00063121493,0.0006419369,2.4316134e-05,0.00023094116,-0.0005340864,0.0009044758,-0.00011172169,-0.00017660436,-0.00070395385,-4.924304e-05,0.00068502256,-0.0004319602,5.2038937e-05,-4.289928e-05
0.0010939463,7.566204e-05,-0.00047974507,0.0001119737,0.0007813167,-0.0004769917,0.0011716853,-0.00047926593,0.00019184512,-0.00038662006,-0.00022309524,0.0007313328,-3.8760103e-05,0.00019396114,-0.0004698645
0.0010588518,0.00025942607,0.000401369,0.00024285288,-2.4097797e-05,-0.00042960997,0.0010949331,-0.00016976419,2.2815948e-07,-0.000563166,-0.00019311611,0.0008998219,-0.0004828267,0.0004585657,-0.0005481304
0.0006205633,0.0018861854,0.00036775737,-0.00012809865,0.0004241665,-0.0005271696,0.0013310289,-0.00047188776,-0.0001504559,-4.4549473e-05,-6.9228976e-05,0.0009461936,-0.00028185872,-0.00026991614,-0.00016348013
0.0010777304,0.0013102908,0.00031471322,-0.00019240263,8.0566446e-05,-0.00040127916,0.0011776809,-0.00039306207,-4.8693997e-05,-0.00037605496,0.00012947609,0.0006482067,-0.00016357392,-6.2510876e-06,-4.1698615e-05
0.0013954878,0.0010452758,0.00021083417,0.0003154951,0.00059281354,-0.0004102313,0.0010669963,-0.00039784863,4.3835564e-05,-0.0004407226,0.00010015732,0.0010141449,-0.0004674202,-2.7452732e-05,-3.4061413e-05
0.0009304816,0.0006515288,-4.6100962e-05,0.00059238594,0.00014399909,-0.0003193766,0.0011087001,-0.00040432558,-4.2359272e-05,-0.0004642358,-0.00016666276,0.0009505041,-0.00018491676,-4.6109646e-05,-0.0001812113
0.001463882,0.0014784567,-8.728308e-05,0.0002050919,-8.026941e-05,-0.00032329353,0.0015657737,-0.000239186,0.00012841765,-0.00056273874,-9.76538e-05,0.00044311525,-0.00051665294,-5.4001193e-05,-0.00013999805
0.0014389371,0.0020830675,0.0002038818,-0.00014724591,0.00060588645,-0.0003495187,0.0015659882,-0.00040783323,0.00024748733,-0.0008431753,-2.9891835e-05,-7.529298e-05,-0.00070956955,-0.0004617558,-7.271989e-05
0.0011276436,0.0017734828,-0.00011533598,1.7180515e-05,0.00022961438,-0.0007004158,0.0015454177,-0.0004835009,0.00020572299,-0.00056126155,-0.00015285176,0.000432299,-0.0004218968,9.176981e-05,-0.00045352956
0.0008535591,0.0022306375,-0.0001482934,-0.00014403313,-0.00029402226,-0.0005139845,0.0016219933,-0.00047319135,9.7914904e-05,-0.00057931396,0.00013164453,0.00048451137,-0.0003136978,-0.00014523717,0.0001741112
0.0015581669,0.0020862017,0.0005012248,5.3135183e-05,-0.00017064562,-0.0006407119,0.0020623005,-0.0002701858,2.9170464e-05,-0.00067785254,0.00023679755,0.00054273667,-0.00026067483,-1.11016125e-05,0.0001729891
0.0011397353,0.0022994522,0.0005994969,0.00032627996,0.00035608464,-0.00052563736,0.002243055,3.94315e-05,4.440236e-05,-0.000802088,0.00014626511,0.00040921292,0.00024032063,-0.00028772774,-0.0002566322
0.0016635556,0.002069283,0.00034206384,0.00025874886,0.00037616293,-0.00034358277,0.002454217,-0.00024490454,-0.00016308537,-0.0004893205,0.000114227914,0.00030107528,9.183692e-05,-2.4049361e-05,1.786546e-05
0.0016557379,0.0017310824,2.6602385e-05,0.00029175132,0.00033805103,-0.00027396943,0.0031039098,-0.00032344644,-0.00024114383,-0.000575416,-1.4382655e-05,0.0008771526,-5.614206e-05,-0.0002480895,-0.0003873968
0.0020048232,0.002535853,0.00022057461,-9.176202e-05,-0.00046502336,-0.00040337577,0.002753619,-0.00014529482,-0.00022446642,-7.8756595e-05,0.00022163731,0.0007401356,0.0002328119,-0.00014141883,-9.5099545e-05
0.0018010646,0.001968809,0.000162265,0.00010860432,0.00012638087,-0.00047644426,0.003295223,-0.00045540172,-0.00020266682,-0.0005739805,-0.00011441686,0.00058558653,0.00027460686,-0.0003406368,-0.00016055747
0.0018624829,0.0021315329,0.00026589798,0.00050570216,-5.3631375e-06,-0.00034634222,0.0026831792,-0.00039105525,-7.650676e-05,-0.0016634851,-0.000109774126,0.00096909626,0.00026553334,-4.0355473e-05,-0.00016997248
0.0021178608,0.0020218208,0.00019676582,0.00036257456,0.00013604446,-0.00028047862,0.0022035395,-0.00024252755,0.0001782811,-0.00058881135,0.00022665231,0.00035198615,0.0001953528,-0.0002850286,-0.00010483676
0.0016858632,0.0016590469,0.0007462063,0.0004374248,9.67831e-05,-0.00036197668,0.0024995147,-0.00032167032,0.0002724537,-0.00086632895,2.1957776e-05,0.0008953004,0.00014676458,8.414405e-05,-0.0004728966
0.001691299,0.0018175421,0.0012076874,0.0003714359,0.0004357058,0.000116201845,0.002390734,-0.0002123192,5.6880002e-05,-0.0018064851,-8.201496e-06,0.0006850953,6.177239e-06,-0.00024143478,-0.00041652774
0.0017146021,0.0020211246,0.0008562256,-7.2997645e-06,0.00012278883,3.4540804e-05,0.0020010155,-0.00013969494,-9.0955924e-05,-0.00088147365,-7.0997725e-05,0.00040819132,0.0003160473,7.587801e-05,-0.00024116122
0.0016261667,0.0020347368,0.00015062711,0.00011290243,-0.00017399952,-8.795163e-06,0.0021423704,9.980353e-05,0.00022251045,-0.0017159763,-0.0002324539,0.0005708756,0.00011009615,-0.0004279331,-0.0007232057
0.0017642952,0.0022397537,0.0004537295,-0.00022873892,-5.0650444e-05,0.00018195633,0.0020659694,-0.00039869998,0.0001667866,-0.00063117396,-0.00034683204,0.0008547669,0.00025378584,-0.00023196169,-0.00049404986
0.0018208022,0.0028995147,7.733418e-05,0.00038464868,4.6107656e-05,-0.00016566602,0.002147714,-0.00037806813,0.0001247328,-0.0007087897,-0.00039390018,0.0005663617,0.00019268181,-0.0012145832,-0.00041420117
0.0017709546,0.002694546,0.000102796796,0.00037264044,0.00039621347,-0.00030529534,0.002040924,-0.00015943847,4.826303e-05,-0.0012864071,-0.00032033355,0.0005686265,0.00033685548,0.00033376724,-0.00046619552
0.00036416683,0.00030778337,-0.00025824874,0.0001009884,-0.00087278447,-0.00010225063,0.00078909384,-0.00013844267,0.0003654069,0.0002766618,-0.00050068257,0.00088335114,-0.00070961757,0.0004486346,9.489272e-05
0.00048711506,3.11099e-05,9.141312e-05,3.455991e-05,-0.0005045673,-0.0004119241,0.0004294903,-0.00025246388,0.00031220308,0.00049131387,0.00013900797,0.00054394256,-0.0003081192,0.00037160487,0.0006171906
0.0004997937,7.4218144e-05,0.00015356434,-0.00010137106,8.207216e-05,-0.00040758544,0.00069295435,1.4665071e-05,0.00032264064,-0.00041611155,-0.00016314175,0.00050362234,-8.6371496e-05,-5.879796e-06,0.0011289472
0.00043885125,0.00011320785,-0.00011990453,0.0001369791,5.2707037e-07,-0.00049122766,6.0296312e-05,0.00028671473,0.00023264394,6.098512e-05,-0.0002840752,0.00088378123,-0.00022418088,-0.00028252226,-4.0710256e-05
0.00022323274,0.0005648594,-0.00052136695,-0.00025959616,-0.00021997107,-0.00049083395,0.00027680217,-0.00015070391,0.000108724795,-0.00018035213,7.783962e-05,0.00012397669,-0.00010063952,9.809618e-05,-0.0006806788
-0.0010424269,0.00042405265,0.0011083542,0.0002224906,0.0003255896,-0.00016495182,0.00032221247,-5.2670395e-05,9.439306e-05,0.0001869078,-0.00031139696,0.00018183338,-0.00022325754,-5.8162434e-05,0.00023039893
-0.00057045766,0.0010428557,0.0031804226,-1.41243945e-05,4.2184303e-05,-0.00021333498,8.9266745e-05,6.356754e-05,8.514762e-05,-2.4323032e-05,-0.00022115924,-4.4310145e-06,1.5962927e-05,-0.0001283284,0.0004703289
